0.0359918;0.0359866;0.0359709;0.0359448;0.035908;0.0358605;0.035802;0.0357322;0.0356509;0.0355576;0.0354521;0.0353339;0.0352025;0.0350574;0.0348979;0.0347236;0.0345337;0.0343275;0.0341044;0.0338635;0.033604;0.0333251;0.0330259;0.0327055;0.0323629;0.0319972;0.0316073;0.0311922;0.0307509;0.0302824;0.0297854;0.0292589;0.0287019;0.0281131;0.0274916;0.0268361;0.0261456;0.025419;0.0246553;0.0238534;0.0230123;0.0221311;0.0212088;0.0202446;0.0192378;0.0181875;0.0170933;0.0159544;0.0147705;0.0135413;0.0122665;0.0109461;0.00958001;0.00816855;0.00671204;0.00521101;0.00366617;0.00207841;0.00044882;-0.0012213;-0.00293045;-0.0046769;-0.00645868;-0.0082736;-0.0101192;-0.0119929;-0.0138918;-0.0158126;-0.017752;-0.0197063;-0.0216718;-0.0236442;-0.0256193;-0.0275925;-0.0295592;-0.0315144;-0.0334531;-0.03537;-0.0372598;-0.0391171;-0.0409364;-0.0427121;-0.0444386;-0.0461105;-0.0477221;-0.0492681;-0.050743;-0.0521418;-0.0534594;-0.054691;-0.055832;-0.0568781;-0.0578255;-0.0586704;-0.0594095;-0.0600399;-0.0605592;-0.0609653;-0.0612565;-0.0614317;-0.0614902;-0.0614317;-0.0612565;-0.0609653;-0.0605593;-0.06004;-0.0594096;-0.0586705;-0.0578256;-0.0568783;-0.0558321;-0.0546911;-0.0534596;-0.052142;-0.0507432;-0.0492683;-0.0477223;-0.0461107;-0.0444389;-0.0427123;-0.0409366;-0.0391173;-0.03726;-0.0353702;-0.0334533;-0.0315147;-0.0295595;-0.0275928;-0.0256196;-0.0236445;-0.021672;-0.0197066;-0.0177522;-0.0158128;-0.013892;-0.0119932;-0.0101195;-0.00827385;-0.00645892;-0.00467713;-0.00293068;-0.00122153;0.000448599;0.0020782;0.00366596;0.00521081;0.00671184;0.00816836;0.00957982;0.0109459;0.0122663;0.0135411;0.0147704;0.0159543;0.0170931;0.0181874;0.0192376;0.0202445;0.0212087;0.022131;0.0230122;0.0238533;0.0246552;0.0254189;0.0261455;0.026836;0.0274915;0.0281131;0.0287018;0.0292589;0.0297853;0.0302823;0.0307509;0.0311922;0.0316072;0.0319971;0.0323629;0.0327054;0.0330259;0.0333251;0.033604;0.0338634;0.0341043;0.0343275;0.0345337;0.0347236;0.0348979;0.0350573;0.0352025;0.0353339;0.0354521;0.0355576;0.0356508;0.0357322;0.0358019;0.0358605;0.035908;0.0359448;0.0359709;0.0359866;0.0359918;
0.0372746;0.0372694;0.0372537;0.0372274;0.0371905;0.0371427;0.0370839;0.0370138;0.036932;0.0368382;0.036732;0.036613;0.0364806;0.0363343;0.0361735;0.0359976;0.0358058;0.0355976;0.035372;0.0351283;0.0348656;0.0345831;0.0342798;0.0339548;0.033607;0.0332355;0.0328392;0.0324169;0.0319677;0.0314904;0.0309837;0.0304466;0.0298779;0.0292765;0.028641;0.0279704;0.0272635;0.0265191;0.025736;0.0249133;0.0240497;0.0231444;0.0221962;0.0212042;0.0201676;0.0190856;0.0179574;0.0167825;0.0155603;0.0142905;0.0129726;0.0116067;0.0101926;0.00873048;0.00722073;0.0056638;0.00406036;0.00241127;0.000717631;-0.00101928;-0.00279793;-0.00461657;-0.0064732;-0.00836557;-0.0102912;-0.0122473;-0.0142309;-0.0162387;-0.0182672;-0.0203125;-0.0223706;-0.0244373;-0.0265079;-0.0285778;-0.0306419;-0.0326951;-0.0347319;-0.036747;-0.0387346;-0.0406889;-0.0426041;-0.0444743;-0.0462936;-0.0480559;-0.0497554;-0.0513863;-0.0529428;-0.0544195;-0.0558109;-0.0571118;-0.0583174;-0.0594231;-0.0604246;-0.0613179;-0.0620995;-0.0627663;-0.0633157;-0.0637452;-0.0640534;-0.0642388;-0.0643006;-0.0642388;-0.0640534;-0.0637453;-0.0633157;-0.0627664;-0.0620996;-0.061318;-0.0604247;-0.0594233;-0.0583176;-0.057112;-0.0558111;-0.0544197;-0.052943;-0.0513865;-0.0497556;-0.0480561;-0.0462938;-0.0444746;-0.0426044;-0.0406892;-0.0387348;-0.0367473;-0.0347322;-0.0326953;-0.0306422;-0.0285781;-0.0265082;-0.0244376;-0.0223709;-0.0203128;-0.0182674;-0.016239;-0.0142312;-0.0122476;-0.0102915;-0.00836583;-0.00647345;-0.00461681;-0.00279817;-0.00101951;0.000717401;0.00241105;0.00406014;0.00566359;0.00722053;0.00873028;0.0101924;0.0116065;0.0129724;0.0142903;0.0155602;0.0167824;0.0179573;0.0190854;0.0201675;0.0212041;0.022196;0.0231442;0.0240496;0.0249132;0.0257359;0.026519;0.0272634;0.0279703;0.0286409;0.0292764;0.0298779;0.0304466;0.0309836;0.0314903;0.0319677;0.0324169;0.0328391;0.0332354;0.033607;0.0339547;0.0342798;0.0345831;0.0348656;0.0351282;0.0353719;0.0355975;0.0358058;0.0359976;0.0361735;0.0363343;0.0364806;0.036613;0.036732;0.0368382;0.036932;0.0370137;0.0370839;0.0371427;0.0371905;0.0372274;0.0372537;0.0372694;0.0372746;
0.038537;0.0385318;0.0385161;0.0384898;0.0384528;0.038405;0.0383462;0.0382759;0.038194;0.0381;0.0379935;0.0378741;0.0377412;0.0375943;0.0374327;0.0372558;0.0370629;0.0368532;0.0366259;0.0363802;0.0361151;0.0358299;0.0355234;0.0351947;0.0348428;0.0344665;0.0340648;0.0336365;0.0331805;0.0326956;0.0321805;0.031634;0.031055;0.0304421;0.0297941;0.0291097;0.0283878;0.0276269;0.0268261;0.0259839;0.0250994;0.0241713;0.0231986;0.0221803;0.0211154;0.020003;0.0188424;0.0176328;0.0163736;0.0150643;0.0137046;0.0122943;0.0108332;0.00932149;0.00775938;0.00614732;0.00448594;0.00277609;0.00101881;-0.000784593;-0.00263261;-0.00452345;-0.00645511;-0.00842528;-0.0104314;-0.0124706;-0.0145399;-0.0166357;-0.0187545;-0.0208922;-0.0230446;-0.0252074;-0.0273755;-0.0295442;-0.0317081;-0.0338617;-0.0359994;-0.0381154;-0.0402036;-0.042258;-0.0442722;-0.04624;-0.0481551;-0.0500111;-0.0518017;-0.0535207;-0.055162;-0.0567195;-0.0581877;-0.0595608;-0.0608337;-0.0620013;-0.0630592;-0.064003;-0.064829;-0.0655338;-0.0661145;-0.0665687;-0.0668944;-0.0670904;-0.0671559;-0.0670904;-0.0668945;-0.0665687;-0.0661146;-0.0655339;-0.0648291;-0.0640032;-0.0630593;-0.0620015;-0.0608338;-0.059561;-0.0581878;-0.0567197;-0.0551622;-0.0535209;-0.0518019;-0.0500113;-0.0481554;-0.0462403;-0.0442725;-0.0422583;-0.0402039;-0.0381157;-0.0359997;-0.033862;-0.0317083;-0.0295445;-0.0273758;-0.0252076;-0.0230449;-0.0208925;-0.0187547;-0.016636;-0.0145401;-0.0124709;-0.0104317;-0.00842554;-0.00645537;-0.00452371;-0.00263286;-0.000784838;0.00101857;0.00277585;0.00448571;0.0061471;0.00775917;0.00932128;0.010833;0.0122941;0.0137044;0.0150641;0.0163734;0.0176326;0.0188422;0.0200029;0.0211153;0.0221802;0.0231985;0.0241712;0.0250993;0.0259838;0.026826;0.0276268;0.0283877;0.0291096;0.029794;0.030442;0.0310549;0.031634;0.0321804;0.0326955;0.0331804;0.0336364;0.0340647;0.0344664;0.0348427;0.0351946;0.0355233;0.0358298;0.0361151;0.0363801;0.0366259;0.0368532;0.0370629;0.0372558;0.0374327;0.0375943;0.0377412;0.0378741;0.0379935;0.0381;0.038194;0.0382759;0.0383461;0.038405;0.0384528;0.0384898;0.0385161;0.0385318;0.038537;
0.0397778;0.0397726;0.039757;0.0397308;0.039694;0.0396463;0.0395876;0.0395175;0.0394358;0.0393419;0.0392356;0.0391162;0.0389833;0.0388363;0.0386745;0.0384973;0.0383038;0.0380934;0.0378651;0.0376182;0.0373516;0.0370645;0.0367558;0.0364244;0.0360693;0.0356894;0.0352834;0.0348502;0.0343886;0.0338974;0.0333751;0.0328206;0.0322326;0.0316097;0.0309505;0.0302539;0.0295183;0.0287426;0.0279254;0.0270654;0.0261614;0.0252122;0.0242165;0.0231734;0.0220817;0.0209405;0.0197488;0.0185059;0.0172111;0.0158638;0.0144636;0.0130101;0.0115032;0.00994289;0.00832939;0.00666308;0.00494453;0.00317453;0.00135413;-0.000515417;-0.00243259;-0.0043956;-0.00640241;-0.00845067;-0.0105378;-0.0126608;-0.0148165;-0.0170015;-0.0192118;-0.0214434;-0.0236919;-0.0259525;-0.0282203;-0.03049;-0.032756;-0.0350128;-0.0372541;-0.0394739;-0.0416659;-0.0438234;-0.0459399;-0.0480087;-0.050023;-0.051976;-0.0538611;-0.0556716;-0.0574009;-0.0590427;-0.0605907;-0.0620391;-0.0633821;-0.0646144;-0.0657312;-0.0667278;-0.0676001;-0.0683446;-0.068958;-0.0694379;-0.0697821;-0.0699892;-0.0700584;-0.0699892;-0.0697821;-0.0694379;-0.0689581;-0.0683446;-0.0676002;-0.0667279;-0.0657313;-0.0646146;-0.0633822;-0.0620392;-0.0605909;-0.0590429;-0.0574012;-0.0556719;-0.0538614;-0.0519763;-0.0500232;-0.0480089;-0.0459402;-0.0438237;-0.0416662;-0.0394742;-0.0372544;-0.0350131;-0.0327563;-0.0304903;-0.0282206;-0.0259528;-0.0236922;-0.0214437;-0.0192121;-0.0170018;-0.0148168;-0.0126611;-0.0105381;-0.00845095;-0.00640268;-0.00439587;-0.00243285;-0.000515671;0.00135388;0.00317429;0.00494429;0.00666285;0.00832917;0.00994267;0.011503;0.0130099;0.0144634;0.0158636;0.0172109;0.0185058;0.0197486;0.0209403;0.0220816;0.0231733;0.0242164;0.025212;0.0261613;0.0270653;0.0279253;0.0287425;0.0295182;0.0302538;0.0309504;0.0316096;0.0322325;0.0328206;0.033375;0.0338973;0.0343886;0.0348502;0.0352834;0.0356893;0.0360693;0.0364244;0.0367557;0.0370645;0.0373516;0.0376182;0.0378651;0.0380933;0.0383038;0.0384972;0.0386745;0.0388363;0.0389833;0.0391162;0.0392356;0.0393419;0.0394357;0.0395175;0.0395876;0.0396463;0.039694;0.0397308;0.039757;0.0397726;0.0397778;
0.0409959;0.0409907;0.0409752;0.0409492;0.0409127;0.0408654;0.040807;0.0407374;0.0406562;0.0405628;0.040457;0.0403382;0.0402058;0.0400592;0.0398978;0.0397208;0.0395275;0.0393171;0.0390887;0.0388414;0.0385742;0.0382861;0.0379761;0.037643;0.0372859;0.0369033;0.0364943;0.0360574;0.0355915;0.0350951;0.034567;0.0340059;0.0334102;0.0327787;0.0321099;0.0314025;0.0306549;0.0298658;0.0290339;0.0281576;0.0272358;0.026267;0.0252501;0.0241837;0.0230669;0.0218984;0.0206773;0.0194027;0.0180738;0.0166899;0.0152505;0.0137552;0.0122037;0.010596;0.00893222;0.00721262;0.00543774;0.00360834;0.00172539;-0.00020986;-0.00219591;-0.00423097;-0.00631299;-0.0084396;-0.0106081;-0.0128156;-0.0150587;-0.0173338;-0.019637;-0.021964;-0.0243102;-0.0266706;-0.0290401;-0.0314132;-0.033784;-0.0361466;-0.0384945;-0.0408212;-0.04312;-0.0453841;-0.0476063;-0.0497796;-0.0518967;-0.0539505;-0.0559338;-0.0578394;-0.0596603;-0.0613897;-0.063021;-0.0645478;-0.065964;-0.067264;-0.0684423;-0.069494;-0.0704148;-0.0712008;-0.0718486;-0.0723553;-0.0727189;-0.0729377;-0.0730107;-0.0729377;-0.0727189;-0.0723554;-0.0718487;-0.0712009;-0.070415;-0.0694941;-0.0684424;-0.0672641;-0.0659642;-0.064548;-0.0630212;-0.06139;-0.0596605;-0.0578396;-0.055934;-0.0539508;-0.051897;-0.0497799;-0.0476066;-0.0453844;-0.0431204;-0.0408215;-0.0384948;-0.0361469;-0.0337844;-0.0314135;-0.0290405;-0.0266709;-0.0243105;-0.0219643;-0.0196373;-0.0173341;-0.015059;-0.0128159;-0.0106084;-0.00843989;-0.00631328;-0.00423125;-0.00219618;-0.000210123;0.00172513;0.00360809;0.0054375;0.00721238;0.00893199;0.0105958;0.0122035;0.013755;0.0152503;0.0166897;0.0180736;0.0194025;0.0206771;0.0218982;0.0230667;0.0241836;0.0252499;0.0262669;0.0272357;0.0281575;0.0290337;0.0298657;0.0306548;0.0314024;0.0321099;0.0327786;0.0334102;0.0340058;0.034567;0.035095;0.0355914;0.0360573;0.0364942;0.0369033;0.0372858;0.037643;0.037976;0.038286;0.0385741;0.0388413;0.0390887;0.0393171;0.0395275;0.0397208;0.0398978;0.0400592;0.0402058;0.0403382;0.040457;0.0405628;0.0406561;0.0407374;0.040807;0.0408654;0.0409127;0.0409492;0.0409752;0.0409907;0.0409959;
0.04219;0.0421849;0.0421696;0.0421439;0.0421078;0.042061;0.0420033;0.0419344;0.041854;0.0417616;0.0416567;0.0415389;0.0414075;0.0412619;0.0411015;0.0409254;0.040733;0.0405233;0.0402955;0.0400486;0.0397817;0.0394936;0.0391833;0.0388497;0.0384915;0.0381075;0.0376965;0.0372572;0.0367882;0.0362881;0.0357556;0.0351891;0.0345874;0.0339488;0.0332719;0.0325552;0.0317972;0.0309964;0.0301513;0.0292605;0.0283225;0.027336;0.0262994;0.0252116;0.0240713;0.0228772;0.0216284;0.0203237;0.0189623;0.0175434;0.0160663;0.0145307;0.012936;0.0112822;0.00956929;0.00779748;0.00596724;0.00407925;0.00213445;0.000134028;-0.00192053;-0.00402746;-0.0061847;-0.00838985;-0.0106402;-0.0129327;-0.015264;-0.0176304;-0.0200277;-0.0224516;-0.0248972;-0.0273595;-0.029833;-0.0323119;-0.0347901;-0.0372613;-0.0397188;-0.0421557;-0.0445648;-0.046939;-0.0492706;-0.0515521;-0.0537759;-0.0559343;-0.0580196;-0.0600241;-0.0619405;-0.0637614;-0.0654796;-0.0670883;-0.068581;-0.0699516;-0.0711943;-0.0723038;-0.0732755;-0.0741049;-0.0747887;-0.0753237;-0.0757075;-0.0759385;-0.0760156;-0.0759385;-0.0757075;-0.0753237;-0.0747888;-0.074105;-0.0732756;-0.072304;-0.0711945;-0.0699518;-0.0685812;-0.0670885;-0.0654798;-0.0637616;-0.0619408;-0.0600244;-0.0580198;-0.0559346;-0.0537762;-0.0515524;-0.0492709;-0.0469393;-0.0445652;-0.042156;-0.0397191;-0.0372616;-0.0347905;-0.0323122;-0.0298333;-0.0273598;-0.0248975;-0.0224519;-0.020028;-0.0176307;-0.0152643;-0.012933;-0.0106405;-0.00839015;-0.00618499;-0.00402775;-0.00192081;0.000133756;0.00213418;0.004079;0.00596699;0.00779724;0.00956906;0.011282;0.0129358;0.0145305;0.0160661;0.0175432;0.0189621;0.0203235;0.0216282;0.0228771;0.0240711;0.0252115;0.0262993;0.0273358;0.0283224;0.0292604;0.0301512;0.0309963;0.0317971;0.0325551;0.0332718;0.0339487;0.0345873;0.0351891;0.0357555;0.036288;0.0367881;0.0372571;0.0376965;0.0381074;0.0384914;0.0388496;0.0391833;0.0394936;0.0397816;0.0400486;0.0402955;0.0405233;0.040733;0.0409254;0.0411014;0.0412619;0.0414074;0.0415388;0.0416567;0.0417616;0.041854;0.0419344;0.0420033;0.042061;0.0421078;0.0421439;0.0421696;0.0421849;0.04219;
0.0433589;0.0433539;0.0433388;0.0433136;0.043278;0.043232;0.0431752;0.0431073;0.043028;0.0429369;0.0428334;0.042717;0.0425871;0.0424432;0.0422843;0.0421099;0.041919;0.0417109;0.0414845;0.0412389;0.0409731;0.040686;0.0403764;0.0400432;0.0396851;0.0393009;0.0388892;0.0384487;0.0379779;0.0374755;0.0369399;0.0363697;0.0357633;0.0351192;0.0344358;0.0337115;0.0329448;0.032134;0.0312775;0.0303739;0.0294216;0.028419;0.0273647;0.0262572;0.0250952;0.0238774;0.0226026;0.0212696;0.0198774;0.0184252;0.0169121;0.0153377;0.0137013;0.0120028;0.0102421;0.00841924;0.00653471;0.00458908;0.00258321;0.000518246;-0.00160437;-0.00378289;-0.00601525;-0.00829907;-0.0106316;-0.0130097;-0.01543;-0.0178887;-0.0203814;-0.0229037;-0.0254506;-0.0280167;-0.0305965;-0.0331837;-0.0357721;-0.038355;-0.0409253;-0.0434757;-0.0459988;-0.0484867;-0.0509316;-0.0533254;-0.0556599;-0.057927;-0.0601184;-0.0622261;-0.064242;-0.0661583;-0.0679673;-0.0696617;-0.0712345;-0.0726791;-0.0739893;-0.0751593;-0.0761842;-0.0770594;-0.0777809;-0.0783455;-0.0787506;-0.0789944;-0.0790758;-0.0789945;-0.0787507;-0.0783455;-0.077781;-0.0770595;-0.0761844;-0.0751595;-0.0739894;-0.0726793;-0.0712347;-0.0696619;-0.0679675;-0.0661585;-0.0642423;-0.0622264;-0.0601187;-0.0579273;-0.0556602;-0.0533257;-0.0509319;-0.048487;-0.0459991;-0.043476;-0.0409256;-0.0383553;-0.0357725;-0.0331841;-0.0305968;-0.0280171;-0.0254509;-0.022904;-0.0203817;-0.017889;-0.0154304;-0.0130101;-0.0106319;-0.00829938;-0.00601556;-0.00378318;-0.00160465;0.000517965;0.00258293;0.00458881;0.00653446;0.008419;0.0102418;0.0120026;0.0137011;0.0153374;0.0169119;0.018425;0.0198772;0.0212694;0.0226024;0.0238772;0.0250951;0.026257;0.0273645;0.0284189;0.0294215;0.0303738;0.0312774;0.0321338;0.0329446;0.0337114;0.0344357;0.0351191;0.0357632;0.0363696;0.0369399;0.0374754;0.0379779;0.0384486;0.0388892;0.0393009;0.0396851;0.0400432;0.0403764;0.040686;0.0409731;0.0412389;0.0414845;0.0417108;0.041919;0.0421099;0.0422843;0.0424431;0.0425871;0.042717;0.0428334;0.0429369;0.043028;0.0431073;0.0431752;0.043232;0.043278;0.0433136;0.0433388;0.0433539;0.0433589;
0.0445014;0.0444965;0.0444817;0.044457;0.0444222;0.0443771;0.0443214;0.0442549;0.0441771;0.0440876;0.0439859;0.0438714;0.0437436;0.0436018;0.0434451;0.043273;0.0430844;0.0428786;0.0426545;0.0424111;0.0421474;0.0418622;0.0415544;0.0412227;0.0408659;0.0404826;0.0400714;0.039631;0.0391599;0.0386565;0.0381194;0.0375469;0.0369374;0.0362894;0.0356011;0.0348709;0.0340972;0.0332782;0.0324122;0.0314976;0.0305328;0.0295161;0.0284459;0.0273207;0.0261389;0.0248993;0.0236004;0.0222409;0.0208199;0.0193361;0.0177888;0.0161772;0.0145008;0.0127591;0.010952;0.00907948;0.00714185;0.00513963;0.0030736;0.00094485;-0.00124525;-0.00349498;-0.00580231;-0.00816484;-0.0105798;-0.0130441;-0.0155541;-0.018106;-0.0206955;-0.0233178;-0.0259677;-0.0286398;-0.0313281;-0.0340264;-0.0367278;-0.0394254;-0.0421119;-0.0447794;-0.0474201;-0.0500258;-0.0525881;-0.0550983;-0.0575479;-0.0599281;-0.0622301;-0.0644454;-0.0665652;-0.0685812;-0.0704852;-0.0722693;-0.073926;-0.0754481;-0.0768291;-0.0780627;-0.0791436;-0.0800667;-0.0808279;-0.0814236;-0.0818512;-0.0821085;-0.0821944;-0.0821085;-0.0818512;-0.0814237;-0.080828;-0.0800668;-0.0791437;-0.0780629;-0.0768292;-0.0754483;-0.0739262;-0.0722695;-0.0704854;-0.0685814;-0.0665655;-0.0644457;-0.0622304;-0.0599284;-0.0575482;-0.0550986;-0.0525884;-0.0500262;-0.0474205;-0.0447798;-0.0421122;-0.0394258;-0.0367282;-0.0340267;-0.0313285;-0.0286402;-0.0259681;-0.0233181;-0.0206958;-0.0181064;-0.0155545;-0.0130444;-0.0105801;-0.00816516;-0.00580262;-0.00349529;-0.00124555;0.00094456;0.00307332;0.00513936;0.00714159;0.00907922;0.0109517;0.0127589;0.0145005;0.016177;0.0177886;0.0193359;0.0208197;0.0222408;0.0236002;0.0248991;0.0261388;0.0273205;0.0284457;0.0295159;0.0305327;0.0314975;0.0324121;0.033278;0.0340971;0.0348708;0.035601;0.0362893;0.0369373;0.0375468;0.0381193;0.0386564;0.0391598;0.039631;0.0400714;0.0404825;0.0408658;0.0412226;0.0415543;0.0418621;0.0421473;0.042411;0.0426544;0.0428785;0.0430844;0.043273;0.0434451;0.0436017;0.0437436;0.0438714;0.0439858;0.0440875;0.044177;0.0442549;0.0443214;0.0443771;0.0444222;0.044457;0.0444817;0.0444965;0.0445014;
0.045616;0.0456112;0.0455969;0.0455728;0.0455389;0.0454949;0.0454406;0.0453757;0.0452997;0.0452123;0.0451128;0.0450008;0.0448756;0.0447365;0.0445827;0.0444135;0.044228;0.0440252;0.0438042;0.0435639;0.0433032;0.043021;0.042716;0.0423869;0.0420325;0.0416514;0.0412421;0.0408032;0.040333;0.0398302;0.0392929;0.0387197;0.0381088;0.0374586;0.0367671;0.0360328;0.0352539;0.0344285;0.0335549;0.0326313;0.0316559;0.0306271;0.029543;0.028402;0.0272026;0.0259431;0.0246222;0.0232383;0.0217903;0.0202769;0.0186973;0.0170504;0.0153356;0.0135524;0.0117005;0.00977976;0.00779038;0.00573277;0.00360762;0.00141594;-0.000840953;-0.00316141;-0.00554343;-0.00798462;-0.0104822;-0.0130331;-0.0156336;-0.0182797;-0.0209672;-0.0236909;-0.0264458;-0.0292259;-0.0320253;-0.0348372;-0.0376546;-0.0404703;-0.0432763;-0.0460648;-0.0488271;-0.0515547;-0.0542387;-0.0568699;-0.0594391;-0.0619371;-0.0643544;-0.0666819;-0.0689103;-0.0710306;-0.0730341;-0.0749122;-0.0766568;-0.0782604;-0.0797158;-0.0810162;-0.0821559;-0.0831295;-0.0839325;-0.084561;-0.0850122;-0.0852837;-0.0853744;-0.0852837;-0.0850122;-0.0845611;-0.0839326;-0.0831297;-0.0821561;-0.0810164;-0.0797159;-0.0782606;-0.0766571;-0.0749124;-0.0730343;-0.0710309;-0.0689106;-0.0666822;-0.0643548;-0.0619374;-0.0594395;-0.0568702;-0.054239;-0.0515551;-0.0488275;-0.0460651;-0.0432767;-0.0404706;-0.037655;-0.0348375;-0.0320256;-0.0292263;-0.0264461;-0.0236913;-0.0209675;-0.0182801;-0.0156339;-0.0130334;-0.0104826;-0.00798495;-0.00554375;-0.00316173;-0.00084126;0.00141564;0.00360733;0.00573249;0.00779011;0.0097795;0.0117002;0.0135522;0.0153354;0.0170502;0.018697;0.0202767;0.0217901;0.0232381;0.024622;0.025943;0.0272024;0.0284019;0.0295428;0.0306269;0.0316558;0.0326312;0.0335548;0.0344284;0.0352538;0.0360327;0.0367671;0.0374585;0.0381088;0.0387197;0.0392929;0.0398301;0.040333;0.0408031;0.0412421;0.0416514;0.0420325;0.0423869;0.0427159;0.0430209;0.0433032;0.0435638;0.0438041;0.0440252;0.0442279;0.0444135;0.0445827;0.0447364;0.0448756;0.0450008;0.0451128;0.0452123;0.0452997;0.0453757;0.0454406;0.0454949;0.0455389;0.0455728;0.0455968;0.0456112;0.045616;
0.0467015;0.0466969;0.046683;0.0466597;0.0466268;0.0465842;0.0465315;0.0464685;0.0463947;0.0463097;0.0462129;0.0461038;0.0459817;0.0458459;0.0456957;0.0455301;0.0453483;0.0451494;0.0449324;0.0446961;0.0444394;0.0441611;0.04386;0.0435348;0.043184;0.0428063;0.0424001;0.041964;0.0414963;0.0409955;0.0404597;0.0398874;0.0392767;0.0386259;0.0379331;0.0371965;0.0364143;0.0355844;0.0347051;0.0337745;0.0327907;0.0317517;0.0306559;0.0295013;0.0282863;0.0270092;0.0256683;0.0242621;0.0227892;0.0212484;0.0196383;0.0179581;0.0162069;0.014384;0.012489;0.0105217;0.00848201;0.00637035;0.00418727;0.00193368;-0.000389198;-0.00277977;-0.00523608;-0.00775578;-0.0103361;-0.0129739;-0.0156655;-0.0184069;-0.0211934;-0.0240203;-0.0268818;-0.0297722;-0.032685;-0.0356133;-0.0385499;-0.0414869;-0.0444163;-0.0473295;-0.0502177;-0.0530716;-0.0558818;-0.0586387;-0.0613325;-0.0639532;-0.0664909;-0.0689357;-0.0712777;-0.0735072;-0.0756149;-0.0775916;-0.0794287;-0.0811179;-0.0826514;-0.0840223;-0.0852239;-0.0862507;-0.0870977;-0.0877608;-0.0882368;-0.0885233;-0.088619;-0.0885233;-0.0882368;-0.0877609;-0.0870978;-0.0862508;-0.0852241;-0.0840224;-0.0826516;-0.0811181;-0.079429;-0.0775919;-0.0756152;-0.0735075;-0.071278;-0.068936;-0.0664912;-0.0639536;-0.0613328;-0.0586391;-0.0558822;-0.053072;-0.050218;-0.0473299;-0.0444167;-0.0414873;-0.0385503;-0.0356137;-0.0326854;-0.0297726;-0.0268822;-0.0240206;-0.0211938;-0.0184072;-0.0156659;-0.0129742;-0.0103365;-0.00775612;-0.00523641;-0.00278009;-0.000389514;0.00193337;0.00418698;0.00637006;0.00848174;0.0105214;0.0124888;0.0143838;0.0162067;0.0179579;0.0196381;0.0212482;0.022789;0.0242619;0.0256681;0.027009;0.0282862;0.0295012;0.0306557;0.0317516;0.0327905;0.0337744;0.034705;0.0355843;0.0364142;0.0371964;0.037933;0.0386258;0.0392766;0.0398873;0.0404596;0.0409954;0.0414963;0.0419639;0.0424001;0.0428062;0.043184;0.0435347;0.04386;0.0441611;0.0444394;0.044696;0.0449324;0.0451494;0.0453483;0.0455301;0.0456956;0.0458459;0.0459817;0.0461038;0.0462129;0.0463097;0.0463947;0.0464685;0.0465315;0.0465842;0.0466268;0.0466597;0.046683;0.0466969;0.0467015;
0.0477566;0.0477521;0.0477387;0.0477163;0.0476846;0.0476435;0.0475928;0.047532;0.0474607;0.0473785;0.0472849;0.0471791;0.0470607;0.0469288;0.0467827;0.0466215;0.0464442;0.04625;0.0460378;0.0458064;0.0455547;0.0452814;0.0449853;0.044665;0.044319;0.043946;0.0435443;0.0431124;0.0426486;0.0421513;0.0416186;0.0410488;0.0404401;0.0397905;0.0390982;0.0383612;0.0375776;0.0367453;0.0358624;0.0349268;0.0339366;0.0328898;0.0317844;0.0306184;0.0293901;0.0280975;0.0267389;0.0253127;0.0238172;0.022251;0.0206128;0.0189014;0.0171158;0.0152552;0.013319;0.0113068;0.00921849;0.00705427;0.0048146;0.00250025;0.000112358;-0.00234757;-0.00487765;-0.00747558;-0.0101386;-0.0128636;-0.0156469;-0.0184843;-0.0213712;-0.0243026;-0.0272727;-0.0302755;-0.0333043;-0.0363519;-0.0394107;-0.0424726;-0.0455291;-0.0485712;-0.0515895;-0.0545744;-0.0575157;-0.0604034;-0.0632269;-0.0659756;-0.068639;-0.0712064;-0.0736674;-0.0760114;-0.0782285;-0.0803089;-0.0822431;-0.0840224;-0.0856383;-0.0870832;-0.0883502;-0.089433;-0.0903265;-0.0910261;-0.0915283;-0.0918307;-0.0919317;-0.0918307;-0.0915284;-0.0910262;-0.0903266;-0.0894332;-0.0883503;-0.0870834;-0.0856385;-0.0840226;-0.0822434;-0.0803092;-0.0782288;-0.0760117;-0.0736677;-0.0712068;-0.0686394;-0.065976;-0.0632272;-0.0604038;-0.0575161;-0.0545748;-0.0515899;-0.0485716;-0.0455295;-0.042473;-0.0394111;-0.0363523;-0.0333047;-0.0302759;-0.0272731;-0.024303;-0.0213716;-0.0184847;-0.0156472;-0.012864;-0.010139;-0.00747593;-0.004878;-0.00234791;0.000112033;0.00249993;0.00481429;0.00705398;0.0092182;0.0113065;0.0133187;0.0152549;0.0171156;0.0189012;0.0206126;0.0222508;0.023817;0.0253125;0.0267388;0.0280973;0.0293899;0.0306183;0.0317842;0.0328896;0.0339365;0.0349267;0.0358623;0.0367452;0.0375775;0.0383611;0.0390981;0.0397904;0.04044;0.0410488;0.0416185;0.0421512;0.0426486;0.0431124;0.0435443;0.0439459;0.044319;0.0446649;0.0449852;0.0452814;0.0455546;0.0458063;0.0460377;0.04625;0.0464442;0.0466214;0.0467827;0.0469288;0.0470607;0.0471791;0.0472848;0.0473785;0.0474607;0.047532;0.0475928;0.0476435;0.0476846;0.0477163;0.0477387;0.0477521;0.0477566;
